"K20_1M10" "K20_1M2" "K20_1S10" "K20_1S2" "K20_2M10" "K20_2M2" "K20_2S10" "K20_2S2" "K20_3M10" "K20_3M2" "K20_3S10" "K20_3S2" "K21_1M10" "K21_1M2" "K21_1S10" "K21_1S2" "K21_2M10" "K21_2M2" "K21_2S10" "K21_2S2" "K21_3M10" "K21_3M2" "K21_3S10" "K21_3S2" "K22_1M10" "K22_1M2" "K22_1S10" "K22_1S2" "K22_2M10" "K22_2M2" "K22_2S10" "K22_2S2" "K22_3M10" "K22_3M2" "K22_3S10" "K22_3S2"
"ASV1168" 0 0 0 0 0 2.67059734025975 0 0 0 0 0 0 2.82849871626389 32.95753961553 31.6380621005317 15.5504194346562 27.5562905666118 88.9469051279997 35.3426645722997 9.53103378216014 38.9334162400223 39.1281786991431 34.135368770874 0 16.9242070768077 29.2011286318918 11.7445746041579 15.3584412525265 21.6027479300512 72.9322622462833 47.1282582156009 28.6496827807446 34.471136901099 22.6730490870653 34.2880371341238 34.6260311127478
"ASV1169" 30.6948647144569 30.2331316987235 22.6729951160905 11.3644975002262 32.9223591744653 32.047168083117 6.08250461235361 22.6084130594541 42.9415995585578 112.92864779046 18.1685889218766 17.2975744119718 2.82849871626389 3.66194884617 3.16380621005317 7.77520971732812 6.88907264165295 0 0 0 5.56191660571747 7.11421430893512 12.8007632890777 24.9325970349483 0 0 0 15.3584412525265 0 8.10358469403148 0 0 2.87259474175825 0 0 0
"ASV1171" 0 0 0 0 0 0 0 0 0 0 0 0 0 3.66194884617 0 0 0 0 0 0 5.56191660571747 0 0 0 8.46210353840387 81.1142461996994 7.82971640277194 76.7922062626324 81.010304737692 113.450185716441 31.4188388104006 22.2830866072458 17.2355684505495 95.2268061656741 13.1877065900476 44.5191828592471
"ASV1172" 16.5280040770153 3.35923685541372 25.5071195056019 15.1526633336349 27.1125310848538 13.3529867012987 8.11000614980481 16.9563097945906 29.0894706687004 12.0994979775493 2.27107361523457 2.47108205885311 16.9709922975833 32.95753961553 25.3104496804254 18.142156007099 3.44453632082648 14.824484188 6.73193610900947 19.0620675643203 13.9047915142937 14.2284286178702 29.8684476745147 14.959558220969 25.3863106152116 12.9782793919519 0 15.3584412525265 43.2054958601024 8.10358469403148 3.92735485130007 6.3665961734988 17.2355684505495 18.1384392696522 10.5501652720381 17.3130155563739
"ASV1174" 0 0 0 0 0 0 0 0 0 0 0 1.23554102942656 56.5699743252778 58.5911815387201 56.9485117809571 33.6925754417552 120.558771228927 64.2394314813331 53.8554888720758 57.1862026929608 47.2762911485985 35.5710715446756 98.1391852162627 34.9056358489277 21.1552588460097 6.48913969597595 0 20.4779216700353 5.4006869825128 16.207169388063 15.7094194052003 25.4663846939952 14.3629737087913 4.53460981741306 18.4627892260667 12.3664396831242
"ASV1175" 30.6948647144569 53.7477896866196 11.3364975580453 7.57633166681744 29.0491404480577 80.1179202077924 2.70333538326827 8.47815489729528 38.7859608916006 24.1989959550986 11.3553680761729 13.5909513236921 5.65699743252778 3.66194884617 0 5.18347314488542 13.7781452833059 14.824484188 1.68298402725237 0 19.4667081200111 28.4568572357405 21.3346054817962 4.98651940698967 4.23105176920193 0 0 0 5.4006869825128 0 0 3.1832980867494 2.87259474175825 13.6038294522392 0 0
"ASV1176" 4.72228687914722 6.71847371082744 5.66824877902264 0 7.74643745281537 5.34119468051949 1.35166769163414 5.65210326486352 1.38521288898574 0 6.81322084570371 3.70662308827967 28.2849871626389 47.60533500021 60.1123179910103 25.9173657244271 41.3344358499177 9.88298945866664 13.4638722180189 4.76551689108007 22.2476664228699 14.2284286178702 4.26692109635925 39.8921552559174 55.0036729996251 12.9782793919519 43.0634402152456 15.3584412525265 48.6061828426152 16.207169388063 23.5641291078004 19.0997885204964 14.3629737087913 4.53460981741306 31.6504958161143 2.47328793662484
"ASV1177" 40.1394384727514 53.7477896866196 39.6777414531584 15.1526633336349 54.2250621697076 2.67059734025975 16.8958461454267 5.65210326486352 22.1634062237718 24.1989959550986 24.9818097675803 16.0620333825452 0 0 6.32761242010634 0 6.88907264165295 0 0 4.76551689108007 13.9047915142937 7.11421430893512 12.8007632890777 0 12.6931553076058 0 0 10.2389608350177 0 0 7.85470970260014 0 2.87259474175825 0 0 0
"ASV1180" 11.8057171978681 3.35923685541372 11.3364975580453 5.68224875011308 7.74643745281537 18.6941813818182 7.43417230398775 5.65210326486352 33.2451093356576 0 0 1.23554102942656 2.82849871626389 3.66194884617 3.16380621005317 0 6.88907264165295 4.94149472933332 1.68298402725237 0 5.56191660571747 3.55710715446756 8.5338421927185 0 71.9278800764329 19.4674190879279 39.1485820138597 30.716882505053 113.414426632769 32.4143387761259 86.4018067286016 6.3665961734988 68.9422738021981 13.6038294522392 26.3754131800953 2.47328793662484
"ASV1182" 0 0 0 0 3.87321872640769 0 0 0 0 0 0 0 39.5989820276944 51.2672838463801 6.32761242010634 18.142156007099 24.1117542457853 74.1224209399998 8.41492013626184 14.2965506732402 30.5905413314461 60.4708216259485 8.5338421927185 39.8921552559174 12.6931553076058 38.9348381758557 0 10.2389608350177 37.8048088775896 64.8286775522518 15.7094194052003 6.3665961734988 14.3629737087913 72.5537570786089 2.63754131800953 19.7863034929987
"ASV1183" 2.36114343957361 3.35923685541372 0 0 3.87321872640769 0 0 0 1.38521288898574 0 0 0 0 0 0 2.59173657244271 0 4.94149472933332 0 0 2.78095830285873 3.55710715446756 0 0 46.5415694612213 64.8913969597595 15.6594328055439 66.5532454276148 48.6061828426152 125.605562757488 27.4914839591005 22.2830866072458 45.9615158681321 131.503684704979 13.1877065900476 24.7328793662484
"ASV1184" 28.3337212748833 16.7961842770686 19.8388707265792 3.78816583340872 44.5420153536884 24.0353760623377 2.70333538326827 5.65210326486352 19.3929804458003 16.1326639700658 22.7107361523457 7.41324617655934 28.2849871626389 0 6.32761242010634 10.3669462897708 3.44453632082648 19.7659789173333 8.41492013626184 4.76551689108007 36.1524579371635 24.8997500812729 12.8007632890777 14.959558220969 8.46210353840387 6.48913969597595 11.7445746041579 0 156.619922492871 4.05179234701574 27.4914839591005 28.6496827807446 28.7259474175825 9.06921963482611 5.27508263601905 19.7863034929987
"ASV1185" 4.72228687914722 0 0 1.89408291670436 0 0 0.675833845817068 0 0 8.06633198503288 0 1.23554102942656 8.48549614879167 47.60533500021 25.3104496804254 12.9586828622135 27.5562905666118 34.5904631053332 1.68298402725237 19.0620675643203 5.56191660571747 3.55710715446756 0 9.97303881397934 76.1589318456348 32.4456984798798 27.4040074097018 10.2389608350177 5.4006869825128 44.5697158171731 3.92735485130007 3.1832980867494 17.2355684505495 27.2076589044783 18.4627892260667 32.1527431761229
"ASV1186" 42.500581912325 16.7961842770686 25.5071195056019 13.2585804169305 25.17592172165 29.3765707428572 5.40667076653654 19.7823614270223 13.8521288898573 36.2984939326479 18.1685889218766 11.119869264839 0 3.66194884617 3.16380621005317 12.9586828622135 13.7781452833059 14.824484188 0 0 36.1524579371635 10.6713214634027 0 4.98651940698967 12.6931553076058 6.48913969597595 0 0 16.2020609475384 12.1553770410472 0 0 8.61778422527476 0 5.27508263601905 0
"ASV1187" 7.08343031872083 6.71847371082744 104.862602411919 9.4704145835218 25.17592172165 2.67059734025975 30.412523061768 22.6084130594541 5.54085155594294 8.06633198503288 95.385091839852 7.41324617655934 14.1424935813194 0 88.5865738814888 15.5504194346562 17.2226816041324 4.94149472933332 38.7086326268045 19.0620675643203 22.2476664228699 7.11421430893512 4.26692109635925 34.9056358489277 21.1552588460097 6.48913969597595 3.91485820138597 168.942853777791 43.2054958601024 8.10358469403148 15.7094194052003 133.698519643475 17.2355684505495 13.6038294522392 2.63754131800953 93.9849415917439
"ASV1189" 11.8057171978681 20.1554211324823 14.1706219475566 18.9408291670436 36.795577900873 40.0589601038962 8.11000614980481 16.9563097945906 38.7859608916006 16.1326639700658 18.1685889218766 16.0620333825452 0 10.98584653851 3.16380621005317 2.59173657244271 13.7781452833059 4.94149472933332 1.68298402725237 0 13.9047915142937 17.7855357723378 0 0 0 0 7.82971640277194 5.11948041750883 0 16.207169388063 0 0 0 9.06921963482611 0 14.839727619749
"ASV1190" 9.44457375829444 127.651000505721 22.6729951160905 13.2585804169305 9.68304681601922 48.0707521246754 3.37916922908534 16.9563097945906 11.0817031118859 44.3648259176808 18.1685889218766 8.64878720598589 0 18.30974423085 25.3104496804254 12.9586828622135 10.3336089624794 39.5319578346666 10.0979041635142 9.53103378216014 2.78095830285873 7.11421430893512 4.26692109635925 24.9325970349483 46.5415694612213 16.2228492399399 11.7445746041579 5.11948041750883 5.4006869825128 12.1553770410472 19.6367742565004 19.0997885204964 34.471136901099 13.6038294522392 7.91262395402858 9.89315174649936
"ASV1191" 11.8057171978681 23.5146579878961 14.1706219475566 9.4704145835218 17.4294842688346 10.682389361039 2.70333538326827 19.7823614270223 15.2373417788431 16.1326639700658 13.6264416914074 12.3554102942656 50.91297689275 21.97169307702 3.16380621005317 20.7338925795417 13.7781452833059 19.7659789173333 5.0489520817571 38.1241351286406 22.2476664228699 39.1281786991431 4.26692109635925 39.8921552559174 8.46210353840387 6.48913969597595 46.9782984166316 35.8363629225618 27.003434912564 8.10358469403148 0 15.916490433747 17.2355684505495 31.7422687218914 2.63754131800953 2.47328793662484
"ASV1192" 14.1668606374417 13.4369474216549 5.66824877902264 15.1526633336349 58.0982808961153 18.6941813818182 14.1925107621584 25.4344646918858 15.2373417788431 24.1989959550986 11.3553680761729 14.8264923531187 19.7994910138472 0 12.6552248402127 0 24.1117542457853 0 5.0489520817571 4.76551689108007 8.3428749085762 10.6713214634027 0 19.9460776279587 0 6.48913969597595 15.6594328055439 0 0 0 0 3.1832980867494 0 0 2.63754131800953 0
"ASV1193" 0 3.35923685541372 0 0 3.87321872640769 0 0 0 0 0 0 0 0 0 3.16380621005317 0 3.44453632082648 0 0 0 0 0 0 0 16.9242070768077 87.6033858956754 3.91485820138597 40.9558433400706 16.2020609475384 36.4661311231416 27.4914839591005 63.665961734988 17.2355684505495 68.0191472611958 7.91262395402858 27.2061673028732
"ASV1194" 54.3062991101931 23.5146579878961 31.1753682846245 15.1526633336349 32.9223591744653 50.7413494649352 6.75833845817068 19.7823614270223 27.7042577797147 40.3316599251644 15.897515306642 11.119869264839 0 7.32389769234001 9.49141863015952 0 3.44453632082648 19.7659789173333 5.0489520817571 0 16.6857498171524 10.6713214634027 0 14.959558220969 12.6931553076058 0 0 0 5.4006869825128 12.1553770410472 0 9.54989426024819 0 9.06921963482611 7.91262395402858 0
"ASV1195" 9.44457375829444 23.5146579878961 14.1706219475566 11.3644975002262 9.68304681601922 18.6941813818182 2.70333538326827 11.304206529727 6.92606444492867 12.0994979775493 13.6264416914074 7.41324617655934 8.48549614879167 32.95753961553 25.3104496804254 5.18347314488542 27.5562905666118 34.5904631053332 8.41492013626184 9.53103378216014 22.2476664228699 3.55710715446756 42.6692109635925 14.959558220969 4.23105176920193 19.4674190879279 19.5742910069298 15.3584412525265 32.4041218950768 8.10358469403148 15.7094194052003 15.916490433747 8.61778422527476 9.06921963482611 23.7378718620857 4.94657587324968
"ASV1197" 7.08343031872083 0 0 0 0 10.682389361039 0 2.82605163243176 0 4.03316599251644 0 0 22.6279897301111 29.29559076936 18.982837260319 25.9173657244271 37.8898995290912 59.2979367519998 5.0489520817571 4.76551689108007 16.6857498171524 46.2423930080783 8.5338421927185 9.97303881397934 71.9278800764329 35.6902683278677 15.6594328055439 15.3584412525265 70.2089307726664 16.207169388063 23.5641291078004 15.916490433747 25.8533526758243 72.5537570786089 10.5501652720381 17.3130155563739
"ASV1198" 14.1668606374417 16.7961842770686 17.0047463370679 7.57633166681744 5.80982808961153 18.6941813818182 0.675833845817068 11.304206529727 4.1556386669572 8.06633198503288 9.08429446093828 18.5331154413983 11.3139948650556 10.98584653851 0 15.5504194346562 6.88907264165295 19.7659789173333 3.36596805450474 14.2965506732402 16.6857498171524 60.4708216259485 12.8007632890777 0 8.46210353840387 29.2011286318918 0 0 5.4006869825128 36.4661311231416 7.85470970260014 9.54989426024819 8.61778422527476 13.6038294522392 2.63754131800953 12.3664396831242
"ASV1200" 0 0 0 0 0 0 0 0 0 0 0 0 59.3984730415417 76.9009257695701 9.49141863015952 38.8760485866406 37.8898995290912 118.595873504 11.7808881907666 66.717236475121 47.2762911485985 106.713214634027 12.8007632890777 19.9460776279587 4.23105176920193 19.4674190879279 3.91485820138597 0 5.4006869825128 20.2589617350787 3.92735485130007 0 0 13.6038294522392 0 4.94657587324968
"ASV1202" 44.8617253518986 47.0293159757921 17.0047463370679 13.2585804169305 13.5562655424269 16.0235840415585 3.37916922908534 5.65210326486352 27.7042577797147 68.5638218727794 22.7107361523457 14.8264923531187 11.3139948650556 29.29559076936 12.6552248402127 2.59173657244271 0 4.94149472933332 1.68298402725237 23.8275844554003 2.78095830285873 10.6713214634027 17.067684385437 4.98651940698967 25.3863106152116 29.2011286318918 31.3188656110877 25.5974020875441 32.4041218950768 36.4661311231416 15.7094194052003 3.1832980867494 2.87259474175825 9.06921963482611 10.5501652720381 9.89315174649936
"ASV1203" 54.3062991101931 47.0293159757921 22.6729951160905 13.2585804169305 98.767077523396 34.7177654233767 14.1925107621584 11.304206529727 40.1711737805863 44.3648259176808 18.1685889218766 13.5909513236921 8.48549614879167 10.98584653851 6.32761242010634 0 6.88907264165295 4.94149472933332 3.36596805450474 19.0620675643203 2.78095830285873 3.55710715446756 25.6015265781555 0 4.23105176920193 6.48913969597595 23.4891492083158 5.11948041750883 5.4006869825128 8.10358469403148 7.85470970260014 22.2830866072458 20.1081631923078 9.06921963482611 15.8252479080572 7.41986380987452
"ASV1204" 0 0 0 0 0 0 6.08250461235361 2.82605163243176 0 0 0 0 19.7994910138472 43.94338615404 9.49141863015952 28.5091022968698 24.1117542457853 29.6489683759999 5.0489520817571 4.76551689108007 8.3428749085762 53.3566073170134 0 14.959558220969 16.9242070768077 45.4239778718317 7.82971640277194 51.1948041750883 21.6027479300512 72.9322622462833 11.7820645539002 6.3665961734988 22.980757934066 22.6730490870653 13.1877065900476 7.41986380987452
"ASV1205" 0 0 0 1.89408291670436 0 0 0 0 0 0 0 0 25.456488446375 18.30974423085 34.8018683105849 25.9173657244271 48.2235084915707 19.7659789173333 6.73193610900947 0 36.1524579371635 7.11421430893512 4.26692109635925 0 8.46210353840387 61.6468271117715 3.91485820138597 20.4779216700353 21.6027479300512 56.7250928582203 35.3461936617006 25.4663846939952 14.3629737087913 36.2768785393044 18.4627892260667 27.2061673028732
"ASV1206" 0 0 0 0 0 0 0 0 0 0 0 0 16.9709922975833 25.63364192319 15.8190310502659 18.142156007099 55.1125811332236 24.7074736466666 13.4638722180189 9.53103378216014 41.714374542881 39.1281786991431 12.8007632890777 19.9460776279587 4.23105176920193 48.6685477198196 35.2337238124737 51.1948041750883 37.8048088775896 44.5697158171731 19.6367742565004 19.0997885204964 11.490378967033 49.8807079915436 18.4627892260667 44.5191828592471
"ASV1207" 21.2502909561625 104.136342517825 14.1706219475566 7.57633166681744 17.4294842688346 58.7531414857144 6.75833845817068 25.4344646918858 5.54085155594294 28.2321619476151 4.54214723046914 9.88432823541245 25.456488446375 36.6194884617 34.8018683105849 10.3669462897708 10.3336089624794 9.88298945866664 0 0 13.9047915142937 17.7855357723378 46.9361320599517 4.98651940698967 29.6173623844135 25.9565587839038 11.7445746041579 0 27.003434912564 20.2589617350787 0 6.3665961734988 60.3244895769233 13.6038294522392 15.8252479080572 17.3130155563739
"ASV1208" 75.5565900663556 70.5439739636882 48.1801146216924 53.0343216677221 73.5911558017461 90.8003095688314 12.8408430705243 76.3033940756575 34.6303222246434 84.6964858428452 24.9818097675803 70.4258386773137 59.3984730415417 91.5487211542501 69.6037366211698 103.669462897708 62.0016537748766 93.8883998573331 23.5617763815332 147.731023623482 30.5905413314461 142.284286178702 72.5376586381072 79.7843105118347 80.3899836148368 61.6468271117715 78.2971640277194 148.464932107756 70.2089307726664 52.6733005112046 43.2009033643008 60.4826636482386 57.4518948351651 72.5537570786089 31.6504958161143 74.1986380987452
"ASV1211" 23.6114343957361 10.0777105662412 34.0094926741358 3.78816583340872 38.7321872640769 16.0235840415585 0.675833845817068 19.7823614270223 6.92606444492867 16.1326639700658 9.08429446093828 8.64878720598589 42.4274807439583 51.2672838463801 18.982837260319 2.59173657244271 27.5562905666118 24.7074736466666 3.36596805450474 9.53103378216014 38.9334162400223 28.4568572357405 38.4022898672332 9.97303881397934 8.46210353840387 6.48913969597595 11.7445746041579 0 10.8013739650256 8.10358469403148 0 3.1832980867494 0 4.53460981741306 2.63754131800953 12.3664396831242
"ASV1212" 0 0 0 0 0 0 0.675833845817068 0 0 0 0 0 5.65699743252778 58.5911815387201 3.16380621005317 10.3669462897708 10.3336089624794 9.88298945866664 0 4.76551689108007 0 441.081287153977 0 4.98651940698967 25.3863106152116 19.4674190879279 3.91485820138597 15.3584412525265 0 4.05179234701574 0 3.1832980867494 2.87259474175825 22.6730490870653 0 9.89315174649936
"ASV1213" 25.9725778353097 67.1847371082745 42.5118658426698 153.420716253053 38.7321872640769 85.4591148883119 23.6541846035974 76.3033940756575 18.0077675568146 52.4311579027137 27.2528833828149 112.434233677817 42.4274807439583 36.6194884617 44.2932869407444 137.362038339464 62.0016537748766 93.8883998573331 20.1958083270284 123.903439168082 22.2476664228699 49.7995001625458 110.93994850534 134.636023988721 16.9242070768077 25.9565587839038 93.9565968332632 179.181814612809 16.2020609475384 36.4661311231416 39.2735485130007 85.9490483422338 48.8341106098903 54.4153178089567 76.4886982222763 133.557548577741
"ASV1214" 9.44457375829444 40.3108422649647 5.66824877902264 5.68224875011308 13.5562655424269 29.3765707428572 0 45.2168261189082 8.31127733391441 32.2653279401315 4.54214723046914 7.41324617655934 31.1134858789028 25.63364192319 9.49141863015952 10.3669462897708 3.44453632082648 39.5319578346666 5.0489520817571 28.5931013464804 52.8382077543159 17.7855357723378 17.067684385437 19.9460776279587 21.1552588460097 19.4674190879279 3.91485820138597 25.5974020875441 21.6027479300512 4.05179234701574 11.7820645539002 6.3665961734988 8.61778422527476 22.6730490870653 2.63754131800953 14.839727619749
"ASV1215" 61.3897294289139 26.8738948433098 28.3412438951132 9.4704145835218 50.3518434432999 10.682389361039 25.0058522952315 2.82605163243176 48.4824511145007 56.4643238952301 36.3371778437531 16.0620333825452 5.65699743252778 0 0 2.59173657244271 3.44453632082648 0 3.36596805450474 0 2.78095830285873 3.55710715446756 0 19.9460776279587 25.3863106152116 0 7.82971640277194 15.3584412525265 16.2020609475384 0 3.92735485130007 9.54989426024819 2.87259474175825 4.53460981741306 2.63754131800953 2.47328793662484
"ASV1216" 23.6114343957361 20.1554211324823 2.83412438951132 3.78816583340872 13.5562655424269 32.047168083117 4.73083692071947 8.47815489729528 8.31127733391441 12.0994979775493 2.27107361523457 14.8264923531187 14.1424935813194 14.64779538468 6.32761242010634 5.18347314488542 13.7781452833059 4.94149472933332 10.0979041635142 4.76551689108007 22.2476664228699 14.2284286178702 25.6015265781555 24.9325970349483 42.3105176920193 29.2011286318918 15.6594328055439 5.11948041750883 27.003434912564 36.4661311231416 19.6367742565004 35.0162789542434 34.471136901099 58.9499276263697 36.9255784521334 24.7328793662484
